"Timestamp","Value"
"31.07.2016 03:55:44","60269449216"
"31.07.2016 03:54:44","60270485504"
"31.07.2016 03:53:44","60269371392"
"31.07.2016 03:52:44","60266553344"
"31.07.2016 03:51:44","60262670336"
"31.07.2016 03:50:44","60260958208"
"31.07.2016 03:49:44","60257091584"
"31.07.2016 03:48:44","60252815360"
"31.07.2016 03:47:44","60247629824"
"31.07.2016 03:46:44","60253401088"
"31.07.2016 03:45:44","60272340992"
"31.07.2016 03:44:44","60274122752"
"31.07.2016 03:43:44","60273463296"
"31.07.2016 03:42:44","60271460352"
"31.07.2016 03:41:44","60273242112"
"31.07.2016 03:40:44","60272971776"
"31.07.2016 03:39:44","60269154304"
"31.07.2016 03:38:44","60266192896"
"31.07.2016 03:37:44","60264894464"
"31.07.2016 03:36:44","60269936640"
"31.07.2016 03:35:44","60270419968"
"31.07.2016 03:34:44","60271198208"
"31.07.2016 03:33:44","60271640576"
"31.07.2016 03:32:44","60267458560"
"31.07.2016 03:31:44","60275044352"
"31.07.2016 03:30:44","60274769920"
"31.07.2016 03:29:44","60274778112"
"31.07.2016 03:28:44","60272586752"
"31.07.2016 03:27:44","60268617728"
"31.07.2016 03:26:44","60273135616"
"31.07.2016 03:25:44","60273238016"
"31.07.2016 03:24:44","60272902144"
"31.07.2016 03:23:44","60270944256"
"31.07.2016 03:22:44","60265189376"
"31.07.2016 03:21:44","60274204672"
"31.07.2016 03:20:44","60274638848"
"31.07.2016 03:19:44","60274823168"
"31.07.2016 03:18:44","60274196480"
"31.07.2016 03:17:44","60269416448"
"31.07.2016 03:16:44","60270264320"
"31.07.2016 03:15:44","60272050176"
"31.07.2016 03:14:44","60272488448"
"31.07.2016 03:13:44","60272005120"
"31.07.2016 03:12:44","60267462656"
"31.07.2016 03:11:44","60268875776"
"31.07.2016 03:10:44","60273897472"
"31.07.2016 03:09:44","60274085888"
"31.07.2016 03:08:44","60272660480"
"31.07.2016 03:07:44","60271435776"
"31.07.2016 03:06:44","60273291264"
"31.07.2016 03:05:44","60271370240"
"31.07.2016 03:04:44","60274167808"
"31.07.2016 03:03:44","60273602560"
"31.07.2016 03:02:44","60271480832"
"31.07.2016 03:01:44","60272107520"
"31.07.2016 03:00:44","60263329792"
"31.07.2016 02:59:44","60264697856"
"31.07.2016 02:58:44","60271489024"
"31.07.2016 02:57:44","60265926656"
"31.07.2016 02:56:44","60272500736"
"31.07.2016 02:55:44","60270886912"
"31.07.2016 02:54:44","60271599616"
"31.07.2016 02:53:44","60271489024"
"31.07.2016 02:52:44","60266721280"
"31.07.2016 02:51:44","60273848320"
"31.07.2016 02:50:44","60273946624"
"31.07.2016 02:49:44","60272209920"
"31.07.2016 02:48:44","60270366720"
"31.07.2016 02:47:44","60268003328"
"31.07.2016 02:46:44","60269768704"
"31.07.2016 02:45:44","60269424640"
"31.07.2016 02:44:44","60268720128"
"31.07.2016 02:43:44","60268052480"
"31.07.2016 02:42:44","60266594304"
"31.07.2016 02:41:44","60274221056"
"31.07.2016 02:40:44","60274122752"
"31.07.2016 02:39:44","60274274304"
"31.07.2016 02:38:44","60272660480"
"31.07.2016 02:37:44","60269764608"
"31.07.2016 02:36:44","60272128000"
"31.07.2016 02:35:44","60272173056"
"31.07.2016 02:34:44","60271960064"
"31.07.2016 02:33:44","60269932544"
"31.07.2016 02:32:44","60263739392"
"31.07.2016 02:31:44","60270645248"
"31.07.2016 02:30:44","60269920256"
"31.07.2016 02:29:44","60270551040"
"31.07.2016 02:28:44","60270428160"
"31.07.2016 02:27:44","60263370752"
"31.07.2016 02:26:44","60272054272"
"31.07.2016 02:25:44","60272361472"
"31.07.2016 02:24:44","60272324608"
"31.07.2016 02:23:44","60271525888"
"31.07.2016 02:22:44","60267139072"
"31.07.2016 02:21:44","60267323392"
"31.07.2016 02:20:44","60269826048"
"31.07.2016 02:19:44","60269752320"
"31.07.2016 02:18:44","60266643456"
"31.07.2016 02:17:44","60260610048"
"31.07.2016 02:16:44","60264943616"
"31.07.2016 02:15:44","60268298240"
"31.07.2016 02:14:44","60268281856"
"31.07.2016 02:13:44","60269510656"
"31.07.2016 02:12:44","60264550400"
"31.07.2016 02:11:44","60268408832"
"31.07.2016 02:10:44","60266909696"
"31.07.2016 02:09:44","60269965312"
"31.07.2016 02:08:44","60268969984"
"31.07.2016 02:07:44","60267008000"
"31.07.2016 02:06:44","60267499520"
"31.07.2016 02:05:44","60265394176"
"31.07.2016 02:04:44","60265517056"
"31.07.2016 02:03:44","60265345024"
"31.07.2016 02:02:44","60265918464"
"31.07.2016 02:01:44","60268728320"
"31.07.2016 02:00:44","60266323968"
"31.07.2016 01:59:44","60259151872"
"31.07.2016 01:58:44","60262588416"
"31.07.2016 01:57:44","60272132096"
"31.07.2016 01:56:44","60273655808"
"31.07.2016 01:55:44","60271292416"
"31.07.2016 01:54:44","60268277760"
"31.07.2016 01:53:44","60270252032"
"31.07.2016 01:52:44","60269539328"
"31.07.2016 01:51:44","60260507648"
"31.07.2016 01:50:44","60259221504"
"31.07.2016 01:49:44","60261515264"
"31.07.2016 01:48:44","60258435072"
"31.07.2016 01:47:44","60259352576"
"31.07.2016 01:46:44","60259803136"
"31.07.2016 01:45:44","60275363840"
"31.07.2016 01:44:44","60275281920"
"31.07.2016 01:43:44","60273442816"
"31.07.2016 01:42:44","60273831936"
"31.07.2016 01:41:44","60273958912"
"31.07.2016 01:40:44","60273885184"
"31.07.2016 01:39:44","60274016256"
"31.07.2016 01:38:44","60270866432"
"31.07.2016 01:37:44","60268929024"
"31.07.2016 01:36:44","60273827840"
"31.07.2016 01:35:44","60273938432"
"31.07.2016 01:34:44","60273610752"
"31.07.2016 01:33:44","60273356800"
"31.07.2016 01:32:44","60270092288"
"31.07.2016 01:31:44","60273803264"
"31.07.2016 01:30:44","60273119232"
"31.07.2016 01:29:44","60273086464"
"31.07.2016 01:28:44","60271763456"
"31.07.2016 01:27:44","60269350912"
"31.07.2016 01:26:44","60269801472"
"31.07.2016 01:25:44","60272586752"
"31.07.2016 01:24:44","60272214016"
"31.07.2016 01:23:44","60272787456"
"31.07.2016 01:22:44","60271546368"
"31.07.2016 01:21:44","60270596096"
"31.07.2016 01:20:44","60271865856"
"31.07.2016 01:19:44","60272599040"
"31.07.2016 01:18:44","60271542272"
"31.07.2016 01:17:44","60270706688"
"31.07.2016 01:16:44","60261076992"
"31.07.2016 01:15:44","60268363776"
"31.07.2016 01:14:44","60271349760"
"31.07.2016 01:13:44","60270297088"
"31.07.2016 01:12:44","60268744704"
"31.07.2016 01:11:44","60270784512"
"31.07.2016 01:10:44","60271235072"
"31.07.2016 01:09:44","60272910336"
"31.07.2016 01:08:44","60272218112"
"31.07.2016 01:07:44","60269748224"
"31.07.2016 01:06:44","60271759360"
"31.07.2016 01:05:44","60270092288"
"31.07.2016 01:04:44","60268744704"
"31.07.2016 01:03:44","60269289472"
"31.07.2016 01:02:44","60268617728"
"31.07.2016 01:01:44","60270993408"
"31.07.2016 01:00:44","60267966464"
"31.07.2016 00:59:44","60261007360"
"31.07.2016 00:58:44","60261470208"
"31.07.2016 00:57:44","60273090560"
"31.07.2016 00:56:44","60272623616"
"31.07.2016 00:55:44","60272447488"
"31.07.2016 00:54:44","60270813184"
"31.07.2016 00:53:44","60270575616"
"31.07.2016 00:52:44","60271988736"
"31.07.2016 00:51:44","60274081792"
"31.07.2016 00:50:44","60273688576"
"31.07.2016 00:49:44","60273029120"
"31.07.2016 00:48:44","60269465600"
"31.07.2016 00:47:44","60271480832"
"31.07.2016 00:46:44","60273434624"
"31.07.2016 00:45:44","60273414144"
"31.07.2016 00:44:44","60274167808"
"31.07.2016 00:43:44","60272640000"
"31.07.2016 00:42:44","60269809664"
"31.07.2016 00:41:44","60273713152"
"31.07.2016 00:40:44","60273418240"
"31.07.2016 00:39:44","60273635328"
"31.07.2016 00:38:44","60271550464"
"31.07.2016 00:37:44","60266672128"
"31.07.2016 00:36:44","60272668672"
"31.07.2016 00:35:44","60271546368"
"31.07.2016 00:34:44","60271538176"
"31.07.2016 00:33:44","60269912064"
"31.07.2016 00:32:44","60266987520"
"31.07.2016 00:31:44","60269481984"
"31.07.2016 00:30:44","60272697344"
"31.07.2016 00:29:44","60273328128"
"31.07.2016 00:28:44","60272324608"
"31.07.2016 00:27:44","60271718400"
"31.07.2016 00:26:44","60268998656"
"31.07.2016 00:25:44","60271665152"
"31.07.2016 00:24:44","60271050752"
"31.07.2016 00:23:44","60267929600"
"31.07.2016 00:22:44","60267024384"
"31.07.2016 00:21:44","60266188800"
"31.07.2016 00:20:44","60264673280"
"31.07.2016 00:19:44","60261879808"
"31.07.2016 00:18:44","60264697856"
"31.07.2016 00:17:44","60230639616"
"31.07.2016 00:16:44","60294524928"
"31.07.2016 00:15:44","60292857856"
"31.07.2016 00:14:44","60288958464"
"31.07.2016 00:13:44","60287623168"
"31.07.2016 00:12:44","60287164416"
"31.07.2016 00:11:44","60288987136"
"31.07.2016 00:10:44","60285521920"
"31.07.2016 00:09:44","60284346368"
"31.07.2016 00:08:44","60284809216"
"31.07.2016 00:07:44","60250583040"
"31.07.2016 00:06:44","60252389376"
"31.07.2016 00:05:44","60252651520"
"31.07.2016 00:04:44","60249645056"
"31.07.2016 00:03:44","60255117312"
"31.07.2016 00:02:44","60264529920"
"31.07.2016 00:01:44","60254695424"
"31.07.2016 00:00:44","60275335168"
"30.07.2016 23:59:44","60273885184"
"30.07.2016 23:58:44","60275367936"
"30.07.2016 23:57:44","60280045568"
"30.07.2016 23:56:44","60290629632"
"30.07.2016 23:55:44","60308238336"
"30.07.2016 23:54:44","60305596416"
"30.07.2016 23:53:44","60325658624"
"30.07.2016 23:52:44","60339122176"
"30.07.2016 23:51:44","60315877376"
"30.07.2016 23:50:44","60306141184"
"30.07.2016 23:49:44","60297695232"
"30.07.2016 23:48:44","60311953408"
"30.07.2016 23:47:44","60332462080"
"30.07.2016 23:46:44","60330184704"
"30.07.2016 23:45:44","60355301376"
"30.07.2016 23:44:44","60352909312"
"30.07.2016 23:43:44","60334092288"
"30.07.2016 23:42:44","60316262400"
"30.07.2016 23:41:44","60345761792"
"30.07.2016 23:40:44","60336910336"
"30.07.2016 23:39:44","60356411392"
"30.07.2016 23:38:44","60347031552"
"30.07.2016 23:37:44","60326588416"
"30.07.2016 23:36:44","60354613248"
"30.07.2016 23:35:44","60363542528"
"30.07.2016 23:34:44","60367634432"
"30.07.2016 23:33:44","60363624448"
"30.07.2016 23:32:44","60348936192"
"30.07.2016 23:31:44","60352471040"
"30.07.2016 23:30:44","60362006528"
"30.07.2016 23:29:44","60279906304"
"30.07.2016 23:28:44","60235915264"
"30.07.2016 23:27:44","60352892928"
"30.07.2016 23:26:44","60386172928"
"30.07.2016 23:25:44","60382113792"
"30.07.2016 23:24:44","60386373632"
"30.07.2016 23:23:44","60384591872"
"30.07.2016 23:22:44","60383776768"
"30.07.2016 23:21:44","60387536896"
"30.07.2016 23:20:44","60383219712"
"30.07.2016 23:19:44","60386914304"
"30.07.2016 23:18:44","60384247808"
"30.07.2016 23:17:44","60385067008"
"30.07.2016 23:16:44","60386304000"
"30.07.2016 23:15:44","60382347264"
"30.07.2016 23:14:44","60381368320"
"30.07.2016 23:13:44","60385300480"
"30.07.2016 23:12:44","60383330304"
"30.07.2016 23:11:44","60385189888"
"30.07.2016 23:10:44","60384571392"
"30.07.2016 23:09:44","60381036544"
"30.07.2016 23:08:44","60382834688"
"30.07.2016 23:07:44","60380516352"
"30.07.2016 23:06:44","60385681408"
"30.07.2016 23:05:44","60386357248"
"30.07.2016 23:04:44","60382695424"
"30.07.2016 23:03:44","60380860416"
"30.07.2016 23:02:44","60382445568"
"30.07.2016 23:01:44","60381655040"
"30.07.2016 23:00:44","60382474240"
"30.07.2016 22:59:44","60375834624"
"30.07.2016 22:58:44","60371578880"
"30.07.2016 22:57:44","60380680192"
"30.07.2016 22:56:44","60383215616"
"30.07.2016 22:55:44","60383141888"
"30.07.2016 22:54:44","60383502336"
"30.07.2016 22:53:44","60378755072"
"30.07.2016 22:52:44","60377690112"
"30.07.2016 22:51:44","60384980992"
"30.07.2016 22:50:44","60384976896"
"30.07.2016 22:49:44","60384727040"
"30.07.2016 22:48:44","60379766784"
"30.07.2016 22:47:44","60381700096"
"30.07.2016 22:46:44","60383223808"
"30.07.2016 22:45:44","60383408128"
"30.07.2016 22:44:44","60381700096"
"30.07.2016 22:43:44","60380360704"
"30.07.2016 22:42:44","60376190976"
"30.07.2016 22:41:44","60377530368"
"30.07.2016 22:40:44","60381933568"
"30.07.2016 22:39:44","60383010816"
"30.07.2016 22:38:44","60381220864"
"30.07.2016 22:37:44","60377456640"
"30.07.2016 22:36:44","60380766208"
"30.07.2016 22:35:44","60385046528"
"30.07.2016 22:34:44","60383895552"
"30.07.2016 22:33:44","60383354880"
"30.07.2016 22:32:44","60381122560"
"30.07.2016 22:31:44","60378124288"
"30.07.2016 22:30:44","60376260608"
"30.07.2016 22:29:44","60372774912"
"30.07.2016 22:28:44","60382019584"
"30.07.2016 22:27:44","60380946432"
"30.07.2016 22:26:44","60382855168"
"30.07.2016 22:25:44","60380508160"
"30.07.2016 22:24:44","60383629312"
"30.07.2016 22:23:44","60383006720"
"30.07.2016 22:22:44","60382887936"
"30.07.2016 22:21:44","60383485952"
"30.07.2016 22:20:44","60380504064"
"30.07.2016 22:19:44","60378890240"
"30.07.2016 22:18:44","60379717632"
"30.07.2016 22:17:44","60378636288"
"30.07.2016 22:16:44","60382613504"
"30.07.2016 22:15:44","60382556160"
"30.07.2016 22:14:44","60379508736"
"30.07.2016 22:13:44","60383498240"
"30.07.2016 22:12:44","60383068160"
"30.07.2016 22:11:44","60384075776"
"30.07.2016 22:10:44","60384960512"
"30.07.2016 22:09:44","60380651520"
"30.07.2016 22:08:44","60381724672"
"30.07.2016 22:07:44","60383301632"
"30.07.2016 22:06:44","60383973376"
"30.07.2016 22:05:44","60384247808"
"30.07.2016 22:04:44","60384403456"
"30.07.2016 22:03:44","60378951680"
"30.07.2016 22:02:44","60377337856"
"30.07.2016 22:01:44","60381487104"
"30.07.2016 22:00:44","60379963392"
"30.07.2016 21:59:44","60380434432"
"30.07.2016 21:58:44","60369657856"
"30.07.2016 21:57:44","60370706432"
"30.07.2016 21:56:44","60385816576"
"30.07.2016 21:55:44","60386766848"
"30.07.2016 21:54:44","60384882688"
"30.07.2016 21:53:44","60383694848"
"30.07.2016 21:52:44","60378972160"
"30.07.2016 21:51:44","60372836352"
"30.07.2016 21:50:44","60371677184"
"30.07.2016 21:49:44","60370833408"
"30.07.2016 21:48:44","60363722752"
"30.07.2016 21:47:44","60358328320"
"30.07.2016 21:46:44","60360941568"
"30.07.2016 21:45:44","60378103808"
"30.07.2016 21:44:44","60386697216"
"30.07.2016 21:43:44","60385329152"
"30.07.2016 21:42:44","60386488320"
"30.07.2016 21:41:44","60382183424"
"30.07.2016 21:40:44","60388007936"
"30.07.2016 21:39:44","60387721216"
"30.07.2016 21:38:44","60386570240"
"30.07.2016 21:37:44","60384321536"
"30.07.2016 21:36:44","60385030144"
"30.07.2016 21:35:44","60385509376"
"30.07.2016 21:34:44","60390805504"
"30.07.2016 21:33:44","60389036032"
"30.07.2016 21:32:44","60387766272"
"30.07.2016 21:31:44","60384968704"
"30.07.2016 21:30:44","60383424512"
"30.07.2016 21:29:44","60388204544"
"30.07.2016 21:28:44","60387794944"
"30.07.2016 21:27:44","60386086912"
"30.07.2016 21:26:44","60390588416"
"30.07.2016 21:25:44","60386734080"
"30.07.2016 21:24:44","60385476608"
"30.07.2016 21:23:44","60389085184"
"30.07.2016 21:22:44","60388438016"
"30.07.2016 21:21:44","60390277120"
"30.07.2016 21:20:44","60384305152"
"30.07.2016 21:19:44","60383641600"
"30.07.2016 21:18:44","60386062336"
"30.07.2016 21:17:44","60385038336"
"30.07.2016 21:16:44","60389085184"
"30.07.2016 21:15:44","60390277120"
"30.07.2016 21:14:44","60389203968"
"30.07.2016 21:13:44","60385095680"
"30.07.2016 21:12:44","60386684928"
"30.07.2016 21:11:44","60385697792"
"30.07.2016 21:10:44","60384481280"
"30.07.2016 21:09:44","60381974528"
"30.07.2016 21:08:44","60381597696"
"30.07.2016 21:07:44","60383920128"
"30.07.2016 21:06:44","60385509376"
"30.07.2016 21:05:44","60386897920"
"30.07.2016 21:04:44","60390694912"
"30.07.2016 21:03:44","60392005632"
"30.07.2016 21:02:44","60382109696"
"30.07.2016 21:01:44","60385398784"
"30.07.2016 21:00:44","60381298688"
"30.07.2016 20:59:44","60381548544"
"30.07.2016 20:58:44","60379906048"
"30.07.2016 20:57:44","60375846912"
"30.07.2016 20:56:44","60389748736"
"30.07.2016 20:55:44","60391030784"
"30.07.2016 20:54:44","60390477824"
"30.07.2016 20:53:44","60390060032"
"30.07.2016 20:52:44","60385210368"
"30.07.2016 20:51:44","60386934784"
"30.07.2016 20:50:44","60390883328"
"30.07.2016 20:49:44","60390993920"
"30.07.2016 20:48:44","60389490688"
"30.07.2016 20:47:44","60387184640"
"30.07.2016 20:46:44","60384976896"
"30.07.2016 20:45:44","60390834176"
"30.07.2016 20:44:44","60390727680"
"30.07.2016 20:43:44","60389068800"
"30.07.2016 20:42:44","60389789696"
"30.07.2016 20:41:44","60390240256"
"30.07.2016 20:40:44","60388462592"
"30.07.2016 20:39:44","60393119744"
"30.07.2016 20:38:44","60391198720"
"30.07.2016 20:37:44","60392194048"
"30.07.2016 20:36:44","60393758720"
"30.07.2016 20:35:44","60390674432"
"30.07.2016 20:34:44","60392652800"
"30.07.2016 20:33:44","60391604224"
"30.07.2016 20:32:44","60390522880"
"30.07.2016 20:31:44","60391342080"
"30.07.2016 20:30:44","60385505280"
"30.07.2016 20:29:44","60384784384"
"30.07.2016 20:28:44","60388020224"
"30.07.2016 20:27:44","60384301056"
"30.07.2016 20:26:44","60389978112"
"30.07.2016 20:25:44","60393603072"
"30.07.2016 20:24:44","60389683200"
"30.07.2016 20:23:44","60393168896"
"30.07.2016 20:22:44","60390764544"
"30.07.2016 20:21:44","60390473728"
"30.07.2016 20:20:44","60390649856"
"30.07.2016 20:19:44","60387717120"
"30.07.2016 20:18:44","60385058816"
"30.07.2016 20:17:44","60387430400"
"30.07.2016 20:16:44","60391989248"
"30.07.2016 20:15:44","60392247296"
"30.07.2016 20:14:44","60389732352"
"30.07.2016 20:13:44","60386246656"
"30.07.2016 20:12:44","60391993344"
"30.07.2016 20:11:44","60391366656"
"30.07.2016 20:10:44","60390825984"
"30.07.2016 20:09:44","60391923712"
"30.07.2016 20:08:44","60388147200"
"30.07.2016 20:07:44","60385132544"
"30.07.2016 20:06:44","60388687872"
"30.07.2016 20:05:44","60387151872"
"30.07.2016 20:04:44","60384755712"
"30.07.2016 20:03:44","60378640384"
"30.07.2016 20:02:44","58619138048"
"30.07.2016 20:01:44","58582986752"
"30.07.2016 20:00:44","58639192064"
"30.07.2016 19:59:44","60368166912"
"30.07.2016 19:58:44","60368785408"
"30.07.2016 19:57:44","60368330752"
"30.07.2016 19:56:44","60367327232"
"30.07.2016 19:55:44","60369678336"
"30.07.2016 19:54:44","60368707584"
"30.07.2016 19:53:44","60367855616"
"30.07.2016 19:52:44","60366024704"
"30.07.2016 19:51:44","60362739712"
"30.07.2016 19:50:44","60365479936"
"30.07.2016 19:49:44","60365602816"
"30.07.2016 19:48:44","60363714560"
"30.07.2016 19:47:44","60363579392"
"30.07.2016 19:46:44","60367818752"
"30.07.2016 19:45:44","60371390464"
"30.07.2016 19:44:44","60372525056"
"30.07.2016 19:43:44","60372652032"
"30.07.2016 19:42:44","60371361792"
"30.07.2016 19:41:44","60373278720"
"30.07.2016 19:40:44","60369813504"
"30.07.2016 19:39:44","60369342464"
"30.07.2016 19:38:44","60372557824"
"30.07.2016 19:37:44","60371603456"
"30.07.2016 19:36:43","60374069248"
"30.07.2016 19:35:43","60370223104"
"30.07.2016 19:34:43","60368887808"
"30.07.2016 19:33:43","60370427904"
"30.07.2016 19:32:43","60371595264"
"30.07.2016 19:31:43","60373602304"
"30.07.2016 19:30:43","60372836352"
"30.07.2016 19:29:43","60369776640"
"30.07.2016 19:28:43","60368453632"
"30.07.2016 19:27:43","60369211392"
"30.07.2016 19:26:43","60372652032"
"30.07.2016 19:25:43","60374077440"
"30.07.2016 19:24:43","60371681280"
"30.07.2016 19:23:43","60367806464"
"30.07.2016 19:22:43","60370833408"
"30.07.2016 19:21:43","60373106688"
"30.07.2016 19:20:43","60373200896"
"30.07.2016 19:19:43","60374142976"
"30.07.2016 19:18:43","60373258240"
"30.07.2016 19:17:43","60369657856"
"30.07.2016 19:16:43","60375035904"
"30.07.2016 19:15:43","60374675456"
"30.07.2016 19:14:43","60375072768"
"30.07.2016 19:13:43","60373549056"
"30.07.2016 19:12:43","60369305600"
"30.07.2016 19:11:43","60373483520"
"30.07.2016 19:10:43","60374061056"
"30.07.2016 19:09:43","60373135360"
"30.07.2016 19:08:43","60371189760"
"30.07.2016 19:07:43","60366905344"
"30.07.2016 19:06:43","60372459520"
"30.07.2016 19:05:43","60377968640"
"30.07.2016 19:04:43","60378234880"
"30.07.2016 19:03:43","60376104960"
"30.07.2016 19:02:43","60375298048"
"30.07.2016 19:01:43","60373622784"
"30.07.2016 19:00:43","60375252992"
"30.07.2016 18:59:43","60375261184"
"30.07.2016 18:58:43","60372287488"
"30.07.2016 18:57:43","60372160512"
"30.07.2016 18:56:43","60371963904"
"30.07.2016 18:55:43","60371472384"
"30.07.2016 18:54:43","60374958080"
"30.07.2016 18:53:43","60377255936"
"30.07.2016 18:52:43","60376088576"
"30.07.2016 18:51:43","60378374144"
"30.07.2016 18:50:43","60374224896"
"30.07.2016 18:49:43","60377972736"
"30.07.2016 18:48:43","60376576000"
"30.07.2016 18:47:43","60376203264"
"30.07.2016 18:46:43","60378435584"
"30.07.2016 18:45:43","60374294528"
"30.07.2016 18:44:43","60373266432"
"30.07.2016 18:43:43","60375060480"
"30.07.2016 18:42:43","60374704128"
"30.07.2016 18:41:43","60376158208"
"30.07.2016 18:40:43","60376477696"
"30.07.2016 18:39:43","60372361216"
"30.07.2016 18:38:43","60372602880"
"30.07.2016 18:37:43","60371144704"
"30.07.2016 18:36:43","60374204416"
"30.07.2016 18:35:43","60375236608"
"30.07.2016 18:34:43","60372881408"
"30.07.2016 18:33:43","60361736192"
"30.07.2016 18:32:43","60374269952"
"30.07.2016 18:31:43","60377243648"
"30.07.2016 18:30:43","60377399296"
"30.07.2016 18:29:43","60374286336"
"30.07.2016 18:28:43","60371705856"
"30.07.2016 18:27:43","60376416256"
"30.07.2016 18:26:43","60378284032"
"30.07.2016 18:25:43","60378030080"
"30.07.2016 18:24:43","60378320896"
"30.07.2016 18:23:43","60373831680"
"30.07.2016 18:22:43","60372639744"
"30.07.2016 18:21:43","60375441408"
"30.07.2016 18:20:43","60374974464"
"30.07.2016 18:19:43","60373512192"
"30.07.2016 18:18:43","60370976768"
"30.07.2016 18:17:43","60367986688"
"30.07.2016 18:16:43","60371054592"
"30.07.2016 18:15:43","60371656704"
"30.07.2016 18:14:43","60373581824"
"30.07.2016 18:13:43","60373467136"
"30.07.2016 18:12:43","60372684800"
"30.07.2016 18:11:43","60368986112"
"30.07.2016 18:10:43","60374564864"
"30.07.2016 18:09:43","60374003712"
"30.07.2016 18:08:43","60370751488"
"30.07.2016 18:07:43","60370759680"
"30.07.2016 18:06:43","60369920000"
"30.07.2016 18:05:43","60372426752"
"30.07.2016 18:04:43","60373442560"
"30.07.2016 18:03:43","60371771392"
"30.07.2016 18:02:43","60371271680"
"30.07.2016 18:01:43","60374044672"
"30.07.2016 18:00:43","60370890752"
"30.07.2016 17:59:43","60371955712"
"30.07.2016 17:58:43","60370595840"
"30.07.2016 17:57:43","60369137664"
"30.07.2016 17:56:43","60372533248"
"30.07.2016 17:55:43","60368400384"
"30.07.2016 17:54:43","60370583552"
"30.07.2016 17:53:43","60368625664"
"30.07.2016 17:52:43","60368101376"
"30.07.2016 17:51:43","60368117760"
"30.07.2016 17:50:43","60363423744"
"30.07.2016 17:49:43","60363550720"
"30.07.2016 17:48:43","60363710464"
"30.07.2016 17:47:43","60362698752"
"30.07.2016 17:46:43","60364345344"
"30.07.2016 17:45:43","60383244288"
"30.07.2016 17:44:43","60379234304"
"30.07.2016 17:43:43","60380950528"
"30.07.2016 17:42:43","60380536832"
"30.07.2016 17:41:43","60383760384"
"30.07.2016 17:40:43","60383608832"
"30.07.2016 17:39:43","60380176384"
"30.07.2016 17:38:43","60376625152"
"30.07.2016 17:37:43","60379181056"
"30.07.2016 17:36:43","60382167040"
"30.07.2016 17:35:43","60383109120"
"30.07.2016 17:34:43","60382838784"
"30.07.2016 17:33:43","60379258880"
"30.07.2016 17:32:43","60380524544"
"30.07.2016 17:31:43","60382728192"
"30.07.2016 17:30:43","60382539776"
"30.07.2016 17:29:43","60382224384"
"30.07.2016 17:28:43","60378542080"
"30.07.2016 17:27:43","60376858624"
"30.07.2016 17:26:43","60382175232"
"30.07.2016 17:25:43","60382842880"
"30.07.2016 17:24:43","60381749248"
"30.07.2016 17:23:43","60377489408"
"30.07.2016 17:22:43","60379049984"
"30.07.2016 17:21:43","60381220864"
"30.07.2016 17:20:43","60381724672"
"30.07.2016 17:19:43","60383645696"
"30.07.2016 17:18:43","60382760960"
"30.07.2016 17:17:43","60377067520"
"30.07.2016 17:16:43","60378652672"
"30.07.2016 17:15:43","60382973952"
"30.07.2016 17:14:43","60383072256"
"30.07.2016 17:13:43","60382138368"
"30.07.2016 17:12:43","60377464832"
"30.07.2016 17:11:43","60378988544"
"30.07.2016 17:10:43","60381982720"
"30.07.2016 17:09:43","60383305728"
"30.07.2016 17:08:43","60384440320"
"30.07.2016 17:07:43","60381462528"
"30.07.2016 17:06:43","60379099136"
"30.07.2016 17:05:43","60377550848"
"30.07.2016 17:04:43","60382613504"
"30.07.2016 17:03:43","60380930048"
"30.07.2016 17:02:43","60379635712"
"30.07.2016 17:01:43","60377202688"
"30.07.2016 17:00:43","60376027136"
"30.07.2016 16:59:43","60379123712"
"30.07.2016 16:58:43","60378415104"
"30.07.2016 16:57:43","60376629248"
"30.07.2016 16:56:43","60382457856"
"30.07.2016 16:55:43","60384534528"
"30.07.2016 16:54:43","60380569600"
"30.07.2016 16:53:43","60383457280"
"30.07.2016 16:52:43","60381175808"
"30.07.2016 16:51:43","60382834688"
"30.07.2016 16:50:43","60382203904"
"30.07.2016 16:49:43","60379131904"
"30.07.2016 16:48:43","60379877376"
"30.07.2016 16:47:43","60378955776"
"30.07.2016 16:46:43","60382892032"
"30.07.2016 16:45:43","60382990336"
"30.07.2016 16:44:43","60379463680"
"30.07.2016 16:43:43","60380540928"
"30.07.2016 16:42:43","60381130752"
"30.07.2016 16:41:43","60383580160"
"30.07.2016 16:40:43","60383506432"
"30.07.2016 16:39:43","60382765056"
"30.07.2016 16:38:43","60377284608"
"30.07.2016 16:37:43","60379807744"
"30.07.2016 16:36:43","60382171136"
"30.07.2016 16:35:43","60381511680"
"30.07.2016 16:34:43","60382085120"
"30.07.2016 16:33:43","60378091520"
"30.07.2016 16:32:43","60377104384"
"30.07.2016 16:31:43","60383576064"
"30.07.2016 16:30:43","60384407552"
"30.07.2016 16:29:43","60383260672"
"30.07.2016 16:28:43","60383391744"
"30.07.2016 16:27:43","60377755648"
"30.07.2016 16:26:43","60379709440"
"30.07.2016 16:25:43","60381970432"
"30.07.2016 16:24:43","60381605888"
"30.07.2016 16:23:43","60380053504"
"30.07.2016 16:22:43","60376666112"
"30.07.2016 16:21:43","60376285184"
"30.07.2016 16:20:43","60378767360"
"30.07.2016 16:19:43","60324024320"
"30.07.2016 16:18:43","60321550336"
"30.07.2016 16:17:43","60320022528"
