"Timestamp","Value"
"31.07.2016 04:08:44","0.010088"
"31.07.2016 04:07:44","0.01991"
"31.07.2016 04:06:44","0.057098"
"31.07.2016 04:05:44","1.76E-4"
"31.07.2016 04:04:44","0.003105"
"31.07.2016 04:03:44","0.00728"
"31.07.2016 04:02:44","4.7E-4"
"31.07.2016 04:01:44","0.015642"
"31.07.2016 04:00:44","0.038258"
"31.07.2016 03:59:44","0.008152"
"31.07.2016 03:58:44","0.004199"
"31.07.2016 03:57:44","0.004345"
"31.07.2016 03:56:44","2.77E-4"
"31.07.2016 03:55:44","0.07193"
"31.07.2016 03:54:44","1.45E-4"
"31.07.2016 03:53:44","0.036289"
"31.07.2016 03:52:44","0.008535"
"31.07.2016 03:51:44","0.026852"
"31.07.2016 03:50:44","0.024503"
"31.07.2016 03:49:44","0.037002"
"31.07.2016 03:48:44","0.002901"
"31.07.2016 03:47:44","0.007733"
"31.07.2016 03:46:44","0.006578"
"31.07.2016 03:45:44","0.006828"
"31.07.2016 03:44:44","0.030909"
"31.07.2016 03:43:44","0.003413"
"31.07.2016 03:42:44","0.00227"
"31.07.2016 03:41:44","8.5E-5"
"31.07.2016 03:40:44","0.00616"
"31.07.2016 03:39:44","0.005435"
"31.07.2016 03:38:44","0.052972"
"31.07.2016 03:37:44","0.01137"
"31.07.2016 03:36:44","0.01712"
"31.07.2016 03:35:44","0.006904"
"31.07.2016 03:34:44","5.28E-4"
"31.07.2016 03:33:44","0.022019"
"31.07.2016 03:32:44","0.001072"
"31.07.2016 03:31:44","1.01E-4"
"31.07.2016 03:30:44","1.22E-4"
"31.07.2016 03:29:44","1.12E-4"
"31.07.2016 03:28:44","0.014617"
"31.07.2016 03:27:44","0.015274"
"31.07.2016 03:26:44","1.13E-4"
"31.07.2016 03:25:44","1.12E-4"
"31.07.2016 03:24:44","1.01E-4"
"31.07.2016 03:23:44","0.003495"
"31.07.2016 03:22:44","0.02736"
"31.07.2016 03:21:44","2.48E-4"
"31.07.2016 03:20:44","4.17E-4"
"31.07.2016 03:19:44","1.43E-4"
"31.07.2016 03:18:44","0.003596"
"31.07.2016 03:17:44","0.009175"
"31.07.2016 03:16:44","0.020759"
"31.07.2016 03:15:44","8.5E-5"
"31.07.2016 03:14:44","3.72E-4"
"31.07.2016 03:13:44","0.003706"
"31.07.2016 03:12:44","9.94E-4"
"31.07.2016 03:11:44","0.045207"
"31.07.2016 03:10:44","2.16E-4"
"31.07.2016 03:09:44","8.3E-5"
"31.07.2016 03:08:44","0.002887"
"31.07.2016 03:07:44","0.005543"
"31.07.2016 03:06:44","0.014338"
"31.07.2016 03:05:44","0.013864"
"31.07.2016 03:04:44","1.49E-4"
"31.07.2016 03:03:44","0.003439"
"31.07.2016 03:02:44","0.002597"
"31.07.2016 03:01:44","2.49E-4"
"31.07.2016 03:00:44","0.039208"
"31.07.2016 02:59:44","0.011505"
"31.07.2016 02:58:44","0.003426"
"31.07.2016 02:57:44","0.00116"
"31.07.2016 02:56:44","1.0E-4"
"31.07.2016 02:55:44","0.005302"
"31.07.2016 02:54:44","0.00973"
"31.07.2016 02:53:44","0.003197"
"31.07.2016 02:52:44","0.002263"
"31.07.2016 02:51:44","1.51E-4"
"31.07.2016 02:50:44","1.05E-4"
"31.07.2016 02:49:44","0.0337"
"31.07.2016 02:48:44","0.003191"
"31.07.2016 02:47:44","0.00139"
"31.07.2016 02:46:44","9.6E-5"
"31.07.2016 02:45:44","3.45E-4"
"31.07.2016 02:44:44","0.011349"
"31.07.2016 02:43:44","0.014225"
"31.07.2016 02:42:44","0.001118"
"31.07.2016 02:41:44","4.43E-4"
"31.07.2016 02:40:44","1.47E-4"
"31.07.2016 02:39:44","7.09E-4"
"31.07.2016 02:38:44","0.028553"
"31.07.2016 02:37:44","0.004634"
"31.07.2016 02:36:44","1.2E-4"
"31.07.2016 02:35:44","1.0E-4"
"31.07.2016 02:34:44","1.23E-4"
"31.07.2016 02:33:44","0.006295"
"31.07.2016 02:32:44","0.026734"
"31.07.2016 02:31:44","0.001003"
"31.07.2016 02:30:44","0.005951"
"31.07.2016 02:29:44","1.18E-4"
"31.07.2016 02:28:44","0.008866"
"31.07.2016 02:27:44","0.029399"
"31.07.2016 02:26:44","1.03E-4"
"31.07.2016 02:25:44","1.44E-4"
"31.07.2016 02:24:44","1.81E-4"
"31.07.2016 02:23:44","0.003349"
"31.07.2016 02:22:44","0.008116"
"31.07.2016 02:21:44","0.015144"
"31.07.2016 02:20:44","0.002706"
"31.07.2016 02:19:44","0.003738"
"31.07.2016 02:18:44","0.002419"
"31.07.2016 02:17:44","0.001145"
"31.07.2016 02:16:44","0.038004"
"31.07.2016 02:15:44","0.002637"
"31.07.2016 02:14:44","0.003434"
"31.07.2016 02:13:44","0.002892"
"31.07.2016 02:12:44","0.001152"
"31.07.2016 02:11:44","0.00963"
"31.07.2016 02:10:44","0.020903"
"31.07.2016 02:09:44","5.55E-4"
"31.07.2016 02:08:44","0.002992"
"31.07.2016 02:07:44","0.00545"
"31.07.2016 02:06:44","1.27E-4"
"31.07.2016 02:05:44","0.075628"
"31.07.2016 02:04:44","0.043122"
"31.07.2016 02:03:44","0.002437"
"31.07.2016 02:02:44","0.00275"
"31.07.2016 02:01:44","0.001045"
"31.07.2016 02:00:44","0.008235"
"31.07.2016 01:59:44","0.060938"
"31.07.2016 01:58:44","0.005172"
"31.07.2016 01:57:44","0.039129"
"31.07.2016 01:56:44","0.002854"
"31.07.2016 01:55:44","0.003625"
"31.07.2016 01:54:44","0.044224"
"31.07.2016 01:53:44","0.003911"
"31.07.2016 01:52:44","0.00316"
"31.07.2016 01:51:44","0.002608"
"31.07.2016 01:50:44","0.004841"
"31.07.2016 01:49:44","0.011084"
"31.07.2016 01:48:44","0.04038"
"31.07.2016 01:47:44","0.008229"
"31.07.2016 01:46:44","0.012004"
"31.07.2016 01:45:44","1.2E-4"
"31.07.2016 01:44:44","4.26E-4"
"31.07.2016 01:43:44","0.030579"
"31.07.2016 01:42:44","0.007922"
"31.07.2016 01:41:44","3.32E-4"
"31.07.2016 01:40:44","1.51E-4"
"31.07.2016 01:39:44","1.76E-4"
"31.07.2016 01:38:44","0.007266"
"31.07.2016 01:37:44","0.037328"
"31.07.2016 01:36:44","1.13E-4"
"31.07.2016 01:35:44","1.07E-4"
"31.07.2016 01:34:44","3.35E-4"
"31.07.2016 01:33:44","0.002904"
"31.07.2016 01:32:44","0.028061"
"31.07.2016 01:31:44","1.34E-4"
"31.07.2016 01:30:44","1.59E-4"
"31.07.2016 01:29:44","1.49E-4"
"31.07.2016 01:28:44","0.008615"
"31.07.2016 01:27:44","0.008193"
"31.07.2016 01:26:44","0.022025"
"31.07.2016 01:25:44","8.1E-5"
"31.07.2016 01:24:44","1.45E-4"
"31.07.2016 01:23:44","0.005223"
"31.07.2016 01:22:44","0.005954"
"31.07.2016 01:21:44","0.046211"
"31.07.2016 01:20:44","1.03E-4"
"31.07.2016 01:19:44","4.36E-4"
"31.07.2016 01:18:44","0.00334"
"31.07.2016 01:17:44","0.007557"
"31.07.2016 01:16:44","0.008353"
"31.07.2016 01:15:44","0.016672"
"31.07.2016 01:14:44","1.35E-4"
"31.07.2016 01:13:44","0.002378"
"31.07.2016 01:12:44","0.001884"
"31.07.2016 01:11:44","2.2E-4"
"31.07.2016 01:10:44","0.035866"
"31.07.2016 01:09:44","1.71E-4"
"31.07.2016 01:08:44","0.050589"
"31.07.2016 01:07:44","0.005629"
"31.07.2016 01:06:44","1.44E-4"
"31.07.2016 01:05:44","0.005675"
"31.07.2016 01:04:44","0.045567"
"31.07.2016 01:03:44","0.002566"
"31.07.2016 01:02:44","0.004391"
"31.07.2016 01:01:44","0.001167"
"31.07.2016 01:00:44","0.006039"
"31.07.2016 00:59:44","0.058036"
"31.07.2016 00:58:44","0.008948"
"31.07.2016 00:57:44","0.001441"
"31.07.2016 00:56:44","9.1E-5"
"31.07.2016 00:55:44","0.001617"
"31.07.2016 00:54:44","0.013343"
"31.07.2016 00:53:44","0.019501"
"31.07.2016 00:52:44","0.00159"
"31.07.2016 00:51:44","3.25E-4"
"31.07.2016 00:50:44","1.54E-4"
"31.07.2016 00:49:44","3.94E-4"
"31.07.2016 00:48:44","0.024239"
"31.07.2016 00:47:44","0.00136"
"31.07.2016 00:46:44","1.27E-4"
"31.07.2016 00:45:44","1.67E-4"
"31.07.2016 00:44:44","3.87E-4"
"31.07.2016 00:43:44","0.006233"
"31.07.2016 00:42:44","0.032036"
"31.07.2016 00:41:44","1.07E-4"
"31.07.2016 00:40:44","1.07E-4"
"31.07.2016 00:39:44","0.004198"
"31.07.2016 00:38:44","0.010395"
"31.07.2016 00:37:44","0.047897"
"31.07.2016 00:36:44","0.005478"
"31.07.2016 00:35:44","0.213748"
"31.07.2016 00:34:44","4.19E-4"
"31.07.2016 00:33:44","0.003039"
"31.07.2016 00:32:44","0.008057"
"31.07.2016 00:31:44","0.322457"
"31.07.2016 00:30:44","0.018513"
"31.07.2016 00:29:44","3.74E-4"
"31.07.2016 00:28:44","0.002701"
"31.07.2016 00:27:44","0.002613"
"31.07.2016 00:26:44","0.037939"
"31.07.2016 00:25:44","0.00286"
"31.07.2016 00:24:44","0.00353"
"31.07.2016 00:23:44","0.002708"
"31.07.2016 00:22:44","0.002391"
"31.07.2016 00:21:44","0.005524"
"31.07.2016 00:20:44","0.303851"
"31.07.2016 00:19:44","0.037989"
"31.07.2016 00:18:44","0.107632"
"31.07.2016 00:17:44","0.128771"
"31.07.2016 00:16:44","0.016191"
"31.07.2016 00:15:44","0.023133"
"31.07.2016 00:14:44","2.06E-4"
"31.07.2016 00:13:44","0.001564"
"31.07.2016 00:12:44","0.002275"
"31.07.2016 00:11:44","0.002387"
"31.07.2016 00:10:44","0.007272"
"31.07.2016 00:09:44","0.052774"
"31.07.2016 00:08:44","0.007193"
"31.07.2016 00:07:44","0.034209"
"31.07.2016 00:06:44","3.75E-4"
"31.07.2016 00:05:44","4.79E-4"
"31.07.2016 00:04:44","1.095523"
"31.07.2016 00:03:44","1.119733"
"31.07.2016 00:02:44","0.643931"
"31.07.2016 00:01:44","0.56417"
"31.07.2016 00:00:44","0.394559"
"30.07.2016 23:59:44","0.404985"
"30.07.2016 23:58:44","0.808984"
"30.07.2016 23:57:44","0.528051"
"30.07.2016 23:56:44","0.688802"
"30.07.2016 23:55:44","0.326315"
"30.07.2016 23:54:44","0.023076"
"30.07.2016 23:53:44","0.931258"
"30.07.2016 23:52:44","0.389702"
"30.07.2016 23:51:44","0.247708"
"30.07.2016 23:50:44","0.148955"
"30.07.2016 23:49:44","0.204144"
"30.07.2016 23:48:44","0.155065"
"30.07.2016 23:47:44","0.525836"
"30.07.2016 23:46:44","0.040865"
"30.07.2016 23:45:44","0.024981"
"30.07.2016 23:44:44","0.015434"
"30.07.2016 23:43:44","0.101286"
"30.07.2016 23:42:44","0.265904"
"30.07.2016 23:41:44","0.128138"
"30.07.2016 23:40:44","0.194459"
"30.07.2016 23:39:44","0.234505"
"30.07.2016 23:38:44","0.04888"
"30.07.2016 23:37:44","0.026126"
"30.07.2016 23:36:44","0.338575"
"30.07.2016 23:35:44","0.069921"
"30.07.2016 23:34:44","0.019865"
"30.07.2016 23:33:44","0.011034"
"30.07.2016 23:32:44","0.103813"
"30.07.2016 23:31:44","0.856108"
"30.07.2016 23:30:44","0.012527"
"30.07.2016 23:29:44","0.009633"
"30.07.2016 23:28:44","0.143474"
"30.07.2016 23:27:44","0.475589"
"30.07.2016 23:26:44","0.011463"
"30.07.2016 23:25:44","0.020103"
"30.07.2016 23:24:44","8.51E-4"
"30.07.2016 23:23:44","0.003241"
"30.07.2016 23:22:44","0.002515"
"30.07.2016 23:21:44","0.001142"
"30.07.2016 23:20:44","0.026987"
"30.07.2016 23:19:44","0.001551"
"30.07.2016 23:18:44","0.003051"
"30.07.2016 23:17:44","0.002546"
"30.07.2016 23:16:44","0.001575"
"30.07.2016 23:15:44","0.010903"
"30.07.2016 23:14:44","0.027296"
"30.07.2016 23:13:44","0.006818"
"30.07.2016 23:12:44","0.010162"
"30.07.2016 23:11:44","0.001751"
"30.07.2016 23:10:44","8.8E-4"
"30.07.2016 23:09:44","0.052911"
"30.07.2016 23:08:44","0.00514"
"30.07.2016 23:07:44","0.025897"
"30.07.2016 23:06:44","0.001245"
"30.07.2016 23:05:44","0.006329"
"30.07.2016 23:04:44","0.011352"
"30.07.2016 23:03:44","0.038954"
"30.07.2016 23:02:44","0.005756"
"30.07.2016 23:01:44","0.001756"
"30.07.2016 23:00:44","0.005062"
"30.07.2016 22:59:44","0.008659"
"30.07.2016 22:58:44","0.043777"
"30.07.2016 22:57:44","0.003319"
"30.07.2016 22:56:44","0.002096"
"30.07.2016 22:55:44","5.28E-4"
"30.07.2016 22:54:44","0.001135"
"30.07.2016 22:53:44","0.010289"
"30.07.2016 22:52:44","0.021392"
"30.07.2016 22:51:44","0.002479"
"30.07.2016 22:50:44","0.001318"
"30.07.2016 22:49:44","0.001594"
"30.07.2016 22:48:44","0.001885"
"30.07.2016 22:47:44","0.031163"
"30.07.2016 22:46:44","0.005264"
"30.07.2016 22:45:44","0.005724"
"30.07.2016 22:44:44","0.002391"
"30.07.2016 22:43:44","0.005441"
"30.07.2016 22:42:44","0.008676"
"30.07.2016 22:41:44","0.036124"
"30.07.2016 22:40:44","0.005214"
"30.07.2016 22:39:44","0.003141"
"30.07.2016 22:38:44","0.00611"
"30.07.2016 22:37:44","0.009263"
"30.07.2016 22:36:44","0.036185"
"30.07.2016 22:35:44","0.012332"
"30.07.2016 22:34:44","0.008793"
"30.07.2016 22:33:44","0.007143"
"30.07.2016 22:32:44","0.007403"
"30.07.2016 22:31:44","0.010821"
"30.07.2016 22:30:44","0.039389"
"30.07.2016 22:29:44","0.003398"
"30.07.2016 22:28:44","0.004073"
"30.07.2016 22:27:44","0.002926"
"30.07.2016 22:26:44","8.51E-4"
"30.07.2016 22:25:44","0.069637"
"30.07.2016 22:24:44","0.002606"
"30.07.2016 22:23:44","8.86E-4"
"30.07.2016 22:22:44","9.52E-4"
"30.07.2016 22:21:44","0.006868"
"30.07.2016 22:20:44","0.036313"
"30.07.2016 22:19:44","0.068254"
"30.07.2016 22:18:44","0.003911"
"30.07.2016 22:17:44","0.002921"
"30.07.2016 22:16:44","5.55E-4"
"30.07.2016 22:15:44","0.007648"
"30.07.2016 22:14:44","0.063285"
"30.07.2016 22:13:44","0.003433"
"30.07.2016 22:12:44","0.004402"
"30.07.2016 22:11:44","0.001585"
"30.07.2016 22:10:44","0.00149"
"30.07.2016 22:09:44","0.011751"
"30.07.2016 22:08:44","0.041846"
"30.07.2016 22:07:44","0.010617"
"30.07.2016 22:06:44","0.007248"
"30.07.2016 22:05:44","0.001197"
"30.07.2016 22:04:44","0.004291"
"30.07.2016 22:03:44","0.0612"
"30.07.2016 22:02:44","0.004859"
"30.07.2016 22:01:44","9.08E-4"
"30.07.2016 22:00:44","0.003322"
"30.07.2016 21:59:44","0.004947"
"30.07.2016 21:58:44","0.017464"
"30.07.2016 21:57:44","0.051983"
"30.07.2016 21:56:44","1.93E-4"
"30.07.2016 21:55:44","1.2E-4"
"30.07.2016 21:54:44","0.003558"
"30.07.2016 21:53:44","0.008231"
"30.07.2016 21:52:44","0.0714"
"30.07.2016 21:51:44","0.001394"
"30.07.2016 21:50:44","0.00255"
"30.07.2016 21:49:44","0.003475"
"30.07.2016 21:48:44","0.004048"
"30.07.2016 21:47:44","0.03135"
"30.07.2016 21:46:44","0.056025"
"30.07.2016 21:45:44","0.030277"
"30.07.2016 21:44:44","1.52E-4"
"30.07.2016 21:43:44","0.002713"
"30.07.2016 21:42:44","0.006608"
"30.07.2016 21:41:44","0.035506"
"30.07.2016 21:40:44","6.56E-4"
"30.07.2016 21:39:44","0.001345"
"30.07.2016 21:38:44","0.003034"
"30.07.2016 21:37:44","0.007843"
"30.07.2016 21:36:44","0.010347"
"30.07.2016 21:35:44","0.023315"
"30.07.2016 21:34:44","2.32E-4"
"30.07.2016 21:33:44","0.00289"
"30.07.2016 21:32:44","0.002451"
"30.07.2016 21:31:44","0.004233"
"30.07.2016 21:30:44","0.027517"
"30.07.2016 21:29:44","0.003704"
"30.07.2016 21:28:44","0.004143"
"30.07.2016 21:27:44","0.002303"
"30.07.2016 21:26:44","1.44E-4"
"30.07.2016 21:25:44","0.007284"
"30.07.2016 21:24:44","0.026104"
"30.07.2016 21:23:44","0.003333"
"30.07.2016 21:22:44","0.00274"
"30.07.2016 21:21:44","0.007075"
"30.07.2016 21:20:44","0.001301"
"30.07.2016 21:19:44","0.041425"
"30.07.2016 21:18:44","0.003248"
"30.07.2016 21:17:44","0.005752"
"30.07.2016 21:16:44","0.007074"
"30.07.2016 21:15:44","0.001598"
"30.07.2016 21:14:44","0.008468"
"30.07.2016 21:13:44","0.030733"
"30.07.2016 21:12:44","0.00319"
"30.07.2016 21:11:44","0.005991"
"30.07.2016 21:10:44","0.008513"
"30.07.2016 21:09:44","0.004983"
"30.07.2016 21:08:44","0.04038"
"30.07.2016 21:07:44","0.011491"
"30.07.2016 21:06:44","0.003379"
"30.07.2016 21:05:44","0.004507"
"30.07.2016 21:04:44","0.00323"
"30.07.2016 21:03:44","0.007117"
"30.07.2016 21:02:44","0.047048"
"30.07.2016 21:01:44","0.003425"
"30.07.2016 21:00:44","0.003467"
"30.07.2016 20:59:44","1.78E-4"
"30.07.2016 20:58:44","0.006335"
"30.07.2016 20:57:44","0.043272"
"30.07.2016 20:56:44","0.004644"
"30.07.2016 20:55:44","0.00371"
"30.07.2016 20:54:44","5.43E-4"
"30.07.2016 20:53:44","0.00274"
"30.07.2016 20:52:44","0.00702"
"30.07.2016 20:51:44","0.03978"
"30.07.2016 20:50:44","1.15E-4"
"30.07.2016 20:49:44","3.64E-4"
"30.07.2016 20:48:44","0.00348"
"30.07.2016 20:47:44","0.005875"
"30.07.2016 20:46:44","0.047691"
"30.07.2016 20:45:44","1.4E-4"
"30.07.2016 20:44:44","0.002423"
"30.07.2016 20:43:44","0.006459"
"30.07.2016 20:42:44","0.002043"
"30.07.2016 20:41:44","0.005196"
"30.07.2016 20:40:44","0.02553"
"30.07.2016 20:39:44","0.001695"
"30.07.2016 20:38:44","0.002162"
"30.07.2016 20:37:44","0.005004"
"30.07.2016 20:36:44","0.003408"
"30.07.2016 20:35:44","0.058856"
"30.07.2016 20:34:44","4.3E-4"
"30.07.2016 20:33:44","7.14E-4"
"30.07.2016 20:32:44","0.010194"
"30.07.2016 20:31:44","0.034585"
"30.07.2016 20:30:44","0.039448"
"30.07.2016 20:29:44","0.031474"
"30.07.2016 20:28:44","0.003134"
"30.07.2016 20:27:44","0.001116"
"30.07.2016 20:26:44","0.011235"
"30.07.2016 20:25:44","0.003352"
"30.07.2016 20:24:44","0.04797"
"30.07.2016 20:23:44","0.002669"
"30.07.2016 20:22:44","0.003228"
"30.07.2016 20:21:44","0.011134"
"30.07.2016 20:20:44","0.015964"
"30.07.2016 20:19:44","0.007125"
"30.07.2016 20:18:44","0.03982"
"30.07.2016 20:17:44","0.008722"
"30.07.2016 20:16:44","2.45E-4"
"30.07.2016 20:15:44","1.83E-4"
"30.07.2016 20:14:44","3.6E-4"
"30.07.2016 20:13:44","0.027153"
"30.07.2016 20:12:44","0.006907"
"30.07.2016 20:11:44","0.001456"
"30.07.2016 20:10:44","0.005192"
"30.07.2016 20:09:44","4.62E-4"
"30.07.2016 20:08:44","0.014884"
"30.07.2016 20:07:44","0.05558"
"30.07.2016 20:06:44","8.71E-4"
"30.07.2016 20:05:44","0.014583"
"30.07.2016 20:04:44","0.006509"
"30.07.2016 20:03:44","0.091484"
"30.07.2016 20:02:44","0.372831"
"30.07.2016 20:01:44","0.316158"
"30.07.2016 20:00:44","0.210455"
"30.07.2016 19:59:44","0.009375"
"30.07.2016 19:58:44","0.003289"
"30.07.2016 19:57:44","0.020846"
"30.07.2016 19:56:44","0.038214"
"30.07.2016 19:55:44","0.004333"
"30.07.2016 19:54:44","9.99E-4"
"30.07.2016 19:53:44","0.005158"
"30.07.2016 19:52:44","0.002818"
"30.07.2016 19:51:44","0.054684"
"30.07.2016 19:50:44","0.001169"
"30.07.2016 19:49:44","1.59E-4"
"30.07.2016 19:48:44","0.001637"
"30.07.2016 19:47:44","0.009226"
"30.07.2016 19:46:44","0.012486"
"30.07.2016 19:45:44","0.031661"
"30.07.2016 19:44:44","0.002825"
"30.07.2016 19:43:44","0.005368"
"30.07.2016 19:42:44","0.004898"
"30.07.2016 19:41:44","0.002711"
"30.07.2016 19:40:44","0.010089"
"30.07.2016 19:39:44","0.029591"
"30.07.2016 19:38:44","0.001974"
"30.07.2016 19:37:44","0.005483"
"30.07.2016 19:36:43","2.37E-4"
"30.07.2016 19:35:43","0.020113"
"30.07.2016 19:34:43","0.046026"
"30.07.2016 19:33:43","0.002606"
"30.07.2016 19:32:43","0.002089"
"30.07.2016 19:31:43","0.004894"
"30.07.2016 19:30:43","0.005337"
"30.07.2016 19:29:43","0.01042"
"30.07.2016 19:28:43","0.034009"
"30.07.2016 19:27:43","0.008779"
"30.07.2016 19:26:43","0.001375"
"30.07.2016 19:25:43","1.47E-4"
"30.07.2016 19:24:43","8.15E-4"
"30.07.2016 19:23:43","0.045425"
"30.07.2016 19:22:43","0.004977"
"30.07.2016 19:21:43","0.00332"
"30.07.2016 19:20:43","0.001615"
"30.07.2016 19:19:43","0.003877"
"30.07.2016 19:18:43","0.013063"
"30.07.2016 19:17:43","0.025148"
"30.07.2016 19:16:43","0.001925"
"30.07.2016 19:15:43","0.001384"
"30.07.2016 19:14:43","0.001928"
"30.07.2016 19:13:43","0.003135"
"30.07.2016 19:12:43","0.050474"
"30.07.2016 19:11:43","0.00172"
"30.07.2016 19:10:43","0.00197"
"30.07.2016 19:09:43","0.002784"
"30.07.2016 19:08:43","0.014111"
"30.07.2016 19:07:43","0.017415"
"30.07.2016 19:06:43","0.270592"
"30.07.2016 19:05:43","0.002439"
"30.07.2016 19:04:43","0.002349"
"30.07.2016 19:03:43","0.006049"
"30.07.2016 19:02:43","0.005343"
"30.07.2016 19:01:43","0.046658"
"30.07.2016 19:00:43","0.002652"
"30.07.2016 18:59:43","0.010044"
"30.07.2016 18:58:43","0.00251"
"30.07.2016 18:57:43","0.013682"
"30.07.2016 18:56:43","0.00952"
"30.07.2016 18:55:43","0.075316"
"30.07.2016 18:54:43","0.010764"
"30.07.2016 18:53:43","0.033291"
"30.07.2016 18:52:43","0.00585"
"30.07.2016 18:51:43","0.001986"
"30.07.2016 18:50:43","0.02807"
"30.07.2016 18:49:43","7.54E-4"
"30.07.2016 18:48:43","0.003706"
"30.07.2016 18:47:43","0.004431"
"30.07.2016 18:46:43","0.002131"
"30.07.2016 18:45:43","0.008101"
"30.07.2016 18:44:43","0.025202"
"30.07.2016 18:43:43","0.00376"
"30.07.2016 18:42:43","0.00727"
"30.07.2016 18:41:43","0.011164"
"30.07.2016 18:40:43","0.003024"
"30.07.2016 18:39:43","0.085733"
"30.07.2016 18:38:43","0.003058"
"30.07.2016 18:37:43","0.008623"
"30.07.2016 18:36:43","0.040952"
"30.07.2016 18:35:43","0.070776"
"30.07.2016 18:34:43","0.016401"
"30.07.2016 18:33:43","0.029777"
"30.07.2016 18:32:43","0.00419"
"30.07.2016 18:31:43","0.001341"
"30.07.2016 18:30:43","0.001228"
"30.07.2016 18:29:43","9.69E-4"
"30.07.2016 18:28:43","0.030283"
"30.07.2016 18:27:43","0.002723"
"30.07.2016 18:26:43","0.004032"
"30.07.2016 18:25:43","0.002236"
"30.07.2016 18:24:43","0.001991"
"30.07.2016 18:23:43","0.006892"
"30.07.2016 18:22:43","0.028266"
"30.07.2016 18:21:43","4.6E-4"
"30.07.2016 18:20:43","0.001061"
"30.07.2016 18:19:43","0.003389"
"30.07.2016 18:18:43","0.005248"
"30.07.2016 18:17:43","0.035321"
"30.07.2016 18:16:43","4.94E-4"
"30.07.2016 18:15:43","0.004282"
"30.07.2016 18:14:43","0.002511"
"30.07.2016 18:13:43","0.008541"
"30.07.2016 18:12:43","0.008465"
"30.07.2016 18:11:43","0.062838"
"30.07.2016 18:10:43","0.002826"
"30.07.2016 18:09:43","0.00215"
"30.07.2016 18:08:43","0.004977"
"30.07.2016 18:07:43","0.029027"
"30.07.2016 18:06:43","0.031297"
"30.07.2016 18:05:43","0.004524"
"30.07.2016 18:04:43","0.00198"
"30.07.2016 18:03:43","0.005125"
"30.07.2016 18:02:43","0.004443"
"30.07.2016 18:01:43","0.008044"
"30.07.2016 18:00:43","0.051405"
"30.07.2016 17:59:43","0.006293"
"30.07.2016 17:58:43","0.006478"
"30.07.2016 17:57:43","0.017315"
"30.07.2016 17:56:43","0.001904"
"30.07.2016 17:55:43","0.058118"
"30.07.2016 17:54:43","0.005192"
"30.07.2016 17:53:43","0.005365"
"30.07.2016 17:52:43","0.004609"
"30.07.2016 17:51:43","0.007991"
"30.07.2016 17:50:43","0.020528"
"30.07.2016 17:49:43","0.042778"
"30.07.2016 17:48:43","0.004517"
"30.07.2016 17:47:43","0.010922"
"30.07.2016 17:46:43","0.009948"
"30.07.2016 17:45:43","9.66E-4"
"30.07.2016 17:44:43","0.028014"
"30.07.2016 17:43:43","0.003021"
"30.07.2016 17:42:43","0.007017"
"30.07.2016 17:41:43","0.002395"
"30.07.2016 17:40:43","0.005402"
"30.07.2016 17:39:43","0.007046"
"30.07.2016 17:38:43","0.029578"
"30.07.2016 17:37:43","0.010603"
"30.07.2016 17:36:43","0.004825"
"30.07.2016 17:35:43","0.003869"
"30.07.2016 17:34:43","0.00569"
"30.07.2016 17:33:43","0.0342"
"30.07.2016 17:32:43","0.005716"
"30.07.2016 17:31:43","0.002395"
"30.07.2016 17:30:43","0.003428"
"30.07.2016 17:29:43","0.004044"
"30.07.2016 17:28:43","0.011462"
"30.07.2016 17:27:43","0.057111"
"30.07.2016 17:26:43","0.007955"
"30.07.2016 17:25:43","0.007192"
"30.07.2016 17:24:43","0.009264"
"30.07.2016 17:23:43","0.033619"
"30.07.2016 17:22:43","0.042827"
"30.07.2016 17:21:43","0.012609"
"30.07.2016 17:20:43","0.00696"
"30.07.2016 17:19:43","0.002797"
"30.07.2016 17:18:43","0.010308"
"30.07.2016 17:17:43","0.019684"
"30.07.2016 17:16:43","0.026651"
"30.07.2016 17:15:43","0.006044"
"30.07.2016 17:14:43","0.002644"
"30.07.2016 17:13:43","0.013297"
"30.07.2016 17:12:43","0.008193"
"30.07.2016 17:11:43","0.035596"
"30.07.2016 17:10:43","0.004091"
"30.07.2016 17:09:43","0.007506"
"30.07.2016 17:08:43","0.009319"
"30.07.2016 17:07:43","0.01258"
"30.07.2016 17:06:43","0.01548"
"30.07.2016 17:05:43","0.035421"
"30.07.2016 17:04:43","0.007899"
"30.07.2016 17:03:43","0.002014"
"30.07.2016 17:02:43","0.011034"
"30.07.2016 17:01:43","0.003929"
"30.07.2016 17:00:43","0.066718"
"30.07.2016 16:59:43","0.004419"
"30.07.2016 16:58:43","0.011899"
"30.07.2016 16:57:43","0.023686"
"30.07.2016 16:56:43","0.019011"
"30.07.2016 16:55:43","0.042375"
"30.07.2016 16:54:43","0.055473"
"30.07.2016 16:53:43","0.033177"
"30.07.2016 16:52:43","0.008814"
"30.07.2016 16:51:43","0.006052"
"30.07.2016 16:50:43","0.003643"
"30.07.2016 16:49:43","0.048935"
"30.07.2016 16:48:43","0.008122"
"30.07.2016 16:47:43","0.020372"
"30.07.2016 16:46:43","0.008685"
"30.07.2016 16:45:43","0.012595"
"30.07.2016 16:44:43","0.034036"
"30.07.2016 16:43:43","0.050005"
"30.07.2016 16:42:43","0.017672"
"30.07.2016 16:41:43","0.016332"
